Date,Open,High,Low,Close,Adj Close,Volume
2010-08-02,11.080000,11.310000,10.830000,10.840000,10.062657,30198200
2010-08-09,10.950000,10.990000,9.390000,9.610000,8.920860,35131900
2010-08-16,9.580000,10.010000,9.410000,9.490000,8.809464,34731000
2010-08-23,9.640000,9.690000,8.840000,9.320000,8.651653,31991500
2010-08-30,9.330000,10.020000,8.910000,9.980000,9.264328,33935700
2010-09-06,9.920000,10.070000,9.100000,9.540000,8.855881,26709500
2010-09-13,9.630000,10.550000,9.550000,10.300000,9.561380,42229900
2010-09-20,10.350000,11.140000,10.060000,11.050000,10.257602,28624400
2010-09-27,10.990000,11.640000,10.860000,11.100000,10.304014,34130800
2010-10-04,11.130000,11.320000,10.510000,10.950000,10.164770,39597900
2010-10-11,10.920000,11.460000,10.830000,11.400000,10.582498,24016800
2010-10-18,11.450000,11.600000,11.000000,11.450000,10.628914,23860400
2010-10-25,11.570000,11.910000,10.710000,11.240000,10.433971,46416600
2010-11-01,11.380000,11.910000,11.080000,11.860000,11.009514,28471400
2010-11-08,11.840000,12.150000,11.270000,11.580000,10.749591,30273600
2010-11-15,11.720000,12.020000,11.210000,11.860000,11.009514,22963900
2010-11-22,12.150000,12.850000,12.000000,12.580000,11.677880,29767800
2010-11-29,12.460000,12.750000,11.680000,12.730000,11.817122,40275100
2010-12-06,12.900000,14.110000,12.860000,14.060000,13.051749,41696700
2010-12-13,14.150000,14.190000,13.520000,13.870000,12.875372,21866200
2010-12-20,13.970000,14.440000,13.760000,14.390000,13.358085,15193700
2010-12-27,14.290000,14.440000,13.970000,14.040000,13.033179,14061000
2011-01-03,14.130000,14.130000,13.380000,13.700000,12.717561,29430700
2011-01-10,13.560000,14.740000,13.450000,14.700000,13.645852,19240000
2011-01-17,14.550000,14.640000,13.620000,13.750000,12.763976,19526100
2011-01-24,13.770000,16.690001,13.720000,16.230000,15.066134,41249500
2011-01-31,16.219999,18.120001,16.200001,17.790001,16.514271,39867900
2011-02-07,18.200001,18.350000,17.650000,18.020000,16.727781,30260200
2011-02-14,18.030001,19.110001,17.680000,18.920000,17.563240,36486600
2011-02-21,18.629999,18.799999,17.420000,18.650000,17.312599,22347700
2011-02-28,18.760000,19.190001,18.120001,18.980000,17.618929,22915700
2011-03-07,18.730000,18.799999,16.780001,16.990000,15.771634,29562600
2011-03-14,16.820000,17.360001,16.070000,16.940001,15.725220,23032800
2011-03-21,17.290001,18.330000,17.000000,18.059999,16.764910,16395000
2011-03-28,18.150000,18.270000,17.629999,17.840000,16.560684,16646700
2011-04-04,17.969999,18.680000,17.549999,17.950001,16.662792,22197400
2011-04-11,18.180000,18.180000,16.590000,17.120001,15.892313,21843200
2011-04-18,16.870001,17.930000,16.549999,17.809999,16.532831,15628000
2011-04-25,17.760000,18.420000,15.510000,16.100000,14.945459,30644000
2011-05-02,16.150000,16.440001,15.490000,16.090000,14.936175,23823900
2011-05-09,16.110001,16.750000,15.880000,16.180000,15.019720,18992300
2011-05-16,16.120001,16.330000,15.280000,15.840000,14.704103,18552900
2011-05-23,15.380000,15.710000,15.210000,15.630000,14.509161,12781600
2011-05-30,15.760000,16.010000,14.920000,14.930000,13.859361,13747800
2011-06-06,14.950000,15.110000,14.070000,14.210000,13.190989,14892900
2011-06-13,14.260000,14.450000,13.580000,13.780000,12.791826,16615900
2011-06-20,13.720000,14.370000,13.510000,14.130000,13.116727,20174300
2011-06-27,14.180000,15.200000,13.990000,15.180000,14.091434,11835600
2011-07-04,15.170000,15.300000,14.680000,14.910000,13.840791,9273400
2011-07-11,14.670000,14.890000,13.430000,13.690000,12.708281,20000100
2011-07-18,13.590000,14.730000,13.210000,14.690000,13.636570,15939900
2011-07-25,14.480000,14.570000,12.550000,13.490000,12.522621,19114300
2011-08-01,13.670000,13.870000,11.450000,11.890000,11.037361,28642700
2011-08-08,11.520000,12.190000,11.000000,11.930000,11.074490,34485100
2011-08-15,12.050000,12.470000,10.760000,10.900000,10.118355,21907900
2011-08-22,11.170000,11.890000,10.900000,11.840000,10.990946,19989300
2011-08-29,12.000000,12.490000,11.380000,11.490000,10.666044,13732800
2011-09-05,11.050000,12.300000,10.930000,11.520000,10.693893,12393400
2011-09-12,11.370000,12.900000,11.370000,12.770000,11.854256,18894700
2011-09-19,12.550000,12.650000,11.000000,11.410000,10.591779,19540300
2011-09-26,11.530000,12.140000,10.860000,11.010000,10.220467,20334500
2011-10-03,10.900000,12.480000,10.370000,12.050000,11.185884,22921000
2011-10-10,12.260000,13.210000,12.230000,12.960000,12.030628,16737400
2011-10-17,12.850000,13.820000,12.320000,13.560000,12.587603,25590500
2011-10-24,13.630000,15.050000,13.430000,15.020000,13.942905,27295700
2011-10-31,14.840000,14.900000,13.400000,14.580000,13.534458,22487300
2011-11-07,14.300000,14.590000,13.600000,14.300000,13.274537,16776200
2011-11-14,14.280000,14.600000,13.140000,13.170000,12.225574,17017200
2011-11-21,12.820000,13.030000,11.680000,11.680000,10.842422,15326200
2011-11-28,12.170000,13.710000,11.920000,13.160000,12.216285,22161600
2011-12-05,13.430000,14.180000,13.270000,14.120000,13.107446,16577900
2011-12-12,13.860000,13.860000,12.730000,13.200000,12.253416,24208600
2011-12-19,13.280000,13.820000,12.770000,13.750000,12.763976,21119600
2011-12-26,13.660000,13.840000,13.220000,13.630000,12.652580,8149400
2012-01-02,13.950000,14.780000,13.530000,14.630000,13.580873,19772500
2012-01-09,14.680000,15.250000,14.540000,14.840000,13.775812,22516000
2012-01-16,14.910000,16.170000,14.860000,16.139999,14.982589,21413700
2012-01-23,16.129999,17.500000,15.930000,16.950001,15.734504,41711900
2012-01-30,16.700001,17.129999,16.250000,17.030001,15.808762,23422700
2012-02-06,16.830000,17.000000,16.440001,16.500000,15.316774,16371400
2012-02-13,16.690001,17.490000,16.309999,17.010000,15.790205,20194700
2012-02-20,17.040001,17.040001,16.020000,16.379999,15.205379,11958600
2012-02-27,16.190001,16.990000,16.010000,16.110001,14.954741,13454200
2012-03-05,16.110001,16.260000,15.060000,16.209999,15.047565,21980900
2012-03-12,16.260000,17.139999,15.920000,17.049999,15.827331,16001100
2012-03-19,16.950001,17.150000,16.510000,16.820000,15.613826,9970400
2012-03-26,17.020000,17.389999,16.430000,16.889999,15.678802,12775200
2012-04-02,16.790001,17.049999,15.940000,16.420000,15.242510,12003400
2012-04-09,16.049999,16.790001,15.670000,16.290001,15.121831,11980800
2012-04-16,16.490000,17.020000,16.129999,16.299999,15.131114,12867600
2012-04-23,16.049999,18.010000,15.870000,17.389999,16.142954,24913400
2012-04-30,17.400000,17.459999,15.920000,16.129999,14.973305,14192300
2012-05-07,16.049999,16.139999,15.310000,15.710000,14.583422,13309700
2012-05-14,15.470000,15.790000,14.260000,14.320000,13.293105,14114600
2012-05-21,14.380000,15.050000,14.350000,14.790000,13.729399,16709100
2012-05-28,14.990000,15.240000,13.510000,13.610000,12.634018,15575600
2012-06-04,13.690000,14.590000,13.370000,14.380000,13.348804,14180100
2012-06-11,14.460000,14.500000,13.780000,14.460000,13.423061,16837000
2012-06-18,14.320000,14.990000,14.050000,14.310000,13.283821,13169800
2012-06-25,14.070000,14.170000,13.180000,14.060000,13.051749,13312000
2012-07-02,14.100000,14.450000,13.510000,13.670000,12.689714,10186200
2012-07-09,13.600000,13.690000,12.950000,13.210000,12.262700,15274800
2012-07-16,13.140000,13.990000,12.980000,13.640000,12.661865,12597800
2012-07-23,13.350000,15.120000,13.090000,14.970000,13.896492,20178700
2012-07-30,14.950000,15.040000,14.040000,14.800000,13.738681,17008000
2012-08-06,14.890000,15.610000,14.850000,15.590000,14.472032,11067500
2012-08-13,15.510000,15.950000,15.230000,15.940000,14.796929,10239100
2012-08-20,15.850000,15.940000,15.320000,15.740000,14.611276,12761200
2012-08-27,15.800000,15.830000,15.300000,15.620000,14.499878,8084500
2012-09-03,15.580000,16.280001,15.180000,16.280001,15.112550,10225200
2012-09-10,16.209999,16.490000,15.490000,16.430000,15.251793,14279200
2012-09-17,16.290001,16.309999,14.580000,14.600000,13.553023,22190100
2012-09-24,14.500000,14.690000,13.800000,14.220000,13.200273,24050000
2012-10-01,14.300000,14.380000,13.860000,14.070000,13.061030,19250700
2012-10-08,13.960000,14.100000,13.440000,13.620000,12.643301,13296300
2012-10-15,13.660000,14.360000,13.400000,14.120000,13.107446,13736300
2012-10-22,14.120000,14.980000,13.600000,14.500000,13.460196,29967200
2012-10-29,14.530000,15.490000,14.300000,15.310000,14.212108,10723500
2012-11-05,15.250000,16.150000,15.250000,15.510000,14.397766,18704700
2012-11-12,15.530000,15.720000,14.680000,15.030000,13.952186,15690800
2012-11-19,15.260000,16.030001,15.130000,15.930000,14.787648,8922200
2012-11-26,15.870000,16.020000,15.180000,15.640000,14.518444,11200800
2012-12-03,15.780000,16.000000,15.510000,15.840000,14.704103,9388800
2012-12-10,15.900000,16.700001,15.900000,16.490000,15.307490,15079800
2012-12-17,16.590000,16.879999,16.280001,16.750000,15.548845,11223200
2012-12-24,16.530001,16.889999,16.240000,16.420000,15.242510,5547400
2012-12-31,16.350000,17.490000,16.290001,17.299999,16.059408,9462000
2013-01-07,17.170000,17.219999,16.830000,17.100000,15.873749,8451900
2013-01-14,17.049999,17.290001,16.610001,17.129999,15.901591,13906100
2013-01-21,17.100000,17.219999,15.750000,16.559999,15.372471,17898000
2013-01-28,16.530001,16.750000,15.900000,16.639999,15.446735,12664700
2013-02-04,16.530001,17.290001,16.250000,17.180000,15.948011,18783000
2013-02-11,17.129999,17.660000,16.969999,17.290001,16.050123,12209200
2013-02-18,17.309999,17.530001,16.530001,16.889999,15.678802,8566100
2013-02-25,17.010000,17.150000,16.280001,16.620001,15.428170,11917800
2013-03-04,16.620001,17.480000,16.450001,17.059999,15.836617,13379400
2013-03-11,16.980000,17.090000,16.660000,16.830000,15.623111,13224100
2013-03-18,16.610001,16.750000,15.740000,15.810000,14.676253,15852400
2013-03-25,15.900000,16.250000,15.440000,16.219999,15.056854,8473800
2013-04-01,16.250000,16.250000,14.860000,15.310000,14.212108,11900700
2013-04-08,15.300000,16.049999,15.110000,15.470000,14.360635,10757200
2013-04-15,15.350000,15.400000,14.050000,14.450000,13.413780,18157500
2013-04-22,14.510000,16.639999,14.200000,16.360001,15.186814,21733000
2013-04-29,16.370001,16.670000,15.930000,16.389999,15.214663,13445200
2013-05-06,16.400000,16.980000,16.330000,16.969999,15.753071,9006400
2013-05-13,16.870001,17.760000,16.530001,17.709999,16.439997,13212800
2013-05-20,17.680000,17.879999,16.879999,17.180000,15.948011,15755100
2013-05-27,17.459999,18.260000,17.299999,17.940001,16.653507,8972200
2013-06-03,18.459999,18.570000,17.209999,17.860001,16.579250,13786200
2013-06-10,17.870001,17.930000,17.030001,17.340000,16.096540,7748900
2013-06-17,17.510000,17.900000,16.730000,16.940001,15.725220,9665500
2013-06-24,16.690001,17.680000,16.270000,17.570000,16.310043,10440000
2013-07-01,17.700001,17.719999,16.969999,17.559999,16.300758,7409300
2013-07-08,17.639999,18.730000,17.370001,18.540001,17.210484,14318200
2013-07-15,18.570000,18.570000,17.450001,17.850000,16.569963,13348200
2013-07-22,17.830000,18.049999,15.550000,16.590000,15.400320,20373500
2013-07-29,16.520000,16.910000,16.209999,16.610001,15.418887,13175500
2013-08-05,16.549999,16.629999,16.040001,16.180000,15.019720,10015400
2013-08-12,16.110001,16.670000,15.930000,15.980000,14.834062,9238100
2013-08-19,15.990000,16.020000,15.510000,15.900000,14.759803,7932000
2013-08-26,15.870000,15.950000,15.220000,15.350000,14.249242,8878000
2013-09-02,15.570000,16.080000,15.280000,15.910000,14.769086,6280500
2013-09-09,15.980000,16.440001,15.950000,16.120001,14.964024,9494000
2013-09-16,16.290001,16.450001,16.110001,16.350000,15.177530,11198700
2013-09-23,16.350000,16.750000,16.110001,16.709999,15.511710,15263000
2013-09-30,16.520000,16.709999,15.770000,16.090000,14.936175,12516800
2013-10-07,15.850000,16.780001,15.750000,16.740000,15.539558,13344600
2013-10-14,16.590000,17.040001,16.549999,17.000000,15.780921,8379900
2013-10-21,17.010000,17.350000,16.070000,17.320000,16.077974,19038800
2013-10-28,17.350000,17.900000,17.129999,17.480000,16.226498,14864400
2013-11-04,17.490000,17.500000,16.900000,17.260000,16.022276,6787300
2013-11-11,17.170000,17.389999,16.860001,17.100000,15.873749,7931400
2013-11-18,17.120001,17.209999,16.459999,16.840000,15.632394,6975200
2013-11-25,16.860001,17.240000,16.629999,17.030001,15.808762,8754500
2013-12-02,17.030001,17.240000,16.650000,17.100000,15.873749,10118500
2013-12-09,17.150000,17.340000,16.209999,16.389999,15.214663,12398200
2013-12-16,16.430000,16.910000,16.330000,16.730000,15.530280,38042100
2013-12-23,16.900000,17.549999,16.780001,17.400000,16.152231,7265400
2013-12-30,17.400000,17.700001,17.370001,17.559999,16.300758,7092700
2014-01-06,17.590000,18.240000,17.360001,18.090000,16.792755,13548700
2014-01-13,18.059999,19.959999,18.059999,19.490000,18.092361,27382500
2014-01-20,19.549999,20.170000,19.110001,19.160000,17.786018,24333400
2014-01-27,19.200001,19.360001,18.780001,18.809999,17.461119,17159100
2014-02-03,18.770000,19.110001,18.139999,19.070000,17.702477,15814100
2014-02-10,19.010000,19.910000,18.820000,19.870001,18.445108,20602100
2014-02-17,19.959999,20.540001,19.740000,20.230000,18.779289,16688300
2014-02-24,20.240000,20.520000,19.830000,20.280001,18.825706,18934600
2014-03-03,20.020000,20.240000,19.700001,20.230000,18.779289,14067300
2014-03-10,20.250000,20.270000,19.070000,19.280001,17.897419,13066900
2014-03-17,19.379999,20.430000,19.360001,20.150000,18.705034,10200400
2014-03-24,20.170000,20.459999,19.139999,19.520000,18.120209,10728800
2014-03-31,19.660000,20.719999,19.590000,19.770000,18.352282,11812800
2014-04-07,19.690001,19.920000,18.799999,18.889999,17.535389,9326900
2014-04-14,19.000000,19.219999,18.209999,19.040001,17.674627,12057900
2014-04-21,19.129999,19.520000,17.219999,17.320000,16.077974,19470600
2014-04-28,17.330000,17.950001,16.950001,17.760000,16.486416,15104600
2014-05-05,17.660000,17.969999,17.370001,17.670000,16.402874,10166100
2014-05-12,17.799999,18.120001,17.340000,17.809999,16.589258,9556000
2014-05-19,17.760000,18.219999,17.660000,17.940001,16.710346,7173400
2014-05-26,18.059999,18.170000,17.760000,17.799999,16.579947,7098400
2014-06-02,17.840000,18.900000,17.770000,18.889999,17.595236,8949300
2014-06-09,18.879999,19.379999,18.840000,19.120001,17.809473,10660400
2014-06-16,19.139999,19.420000,18.850000,19.420000,18.088903,11757100
2014-06-23,19.379999,19.790001,19.040001,19.450001,18.116848,11345500
2014-06-30,19.420000,20.230000,19.420000,20.010000,18.638468,8345300
2014-07-07,20.030001,20.139999,19.549999,19.910000,18.545321,7780500
2014-07-14,20.040001,20.090000,19.400000,19.600000,18.256567,9689200
2014-07-21,19.600000,19.910000,17.740000,18.290001,17.036356,23058900
2014-07-28,18.280001,18.889999,18.020000,18.270000,17.017733,19074200
2014-08-04,18.340000,18.840000,18.170000,18.709999,17.427568,12628800
2014-08-11,18.790001,19.260000,18.559999,19.129999,17.818789,10404600
2014-08-18,19.280001,20.350000,19.219999,20.139999,18.759558,15632800
2014-08-25,20.240000,20.600000,19.950001,20.590000,19.178709,8996100
2014-09-01,20.600000,20.809999,19.910000,20.209999,18.824755,8899700
2014-09-08,20.200001,20.580000,19.900000,20.260000,18.926531,14388200
2014-09-15,20.309999,20.879999,20.080000,20.469999,19.122711,10839600
2014-09-22,20.360001,20.379999,18.940001,19.549999,18.263268,13211500
2014-09-29,19.309999,19.770000,18.299999,18.350000,17.142246,15774700
2014-10-06,18.480000,18.670000,16.520000,16.530001,15.442036,18157900
2014-10-13,16.559999,17.110001,16.020000,16.790001,15.684925,18982000
2014-10-20,16.850000,18.580000,16.719999,18.110001,16.918041,20372400
2014-10-27,17.840000,18.420000,17.430000,18.400000,17.188953,13302500
2014-11-03,18.400000,19.400000,18.330000,19.040001,17.786829,16766900
2014-11-10,19.070000,19.389999,18.740000,19.080000,17.824202,8967400
2014-11-17,19.049999,19.469999,18.639999,19.440001,18.160507,7969500
2014-11-24,19.440001,20.000000,19.340000,19.850000,18.543522,8392000
2014-12-01,19.690001,20.260000,19.520000,20.180000,18.851801,8109700
2014-12-08,20.080000,20.200001,19.200001,19.309999,18.093756,6955400
2014-12-15,19.420000,20.080000,18.889999,19.830000,18.580996,10717000
2014-12-22,19.780001,20.490000,19.770000,20.280001,19.002661,3756200
2014-12-29,20.250000,20.280001,19.469999,19.700001,18.459196,3636400
2015-01-05,19.540001,19.639999,18.680000,19.420000,18.196829,7529100
2015-01-12,18.870001,19.170000,17.950001,18.580000,17.409731,13265900
2015-01-19,18.610001,19.200001,18.370001,19.010000,17.812653,5161700
2015-01-26,18.940001,19.549999,17.900000,18.100000,16.959967,13115600
2015-02-02,18.040001,19.150000,17.600000,18.940001,17.747053,9218000
2015-02-09,18.830000,19.660000,18.730000,19.430000,18.206198,7976600
2015-02-16,19.389999,19.860001,19.129999,19.830000,18.580996,5615900
2015-02-23,19.820000,20.070000,19.270000,19.320000,18.103127,7392200
2015-03-02,19.420000,20.000000,19.059999,19.150000,17.997822,7009500
2015-03-09,19.129999,19.500000,18.690001,19.459999,18.289177,6209500
2015-03-16,19.500000,20.120001,19.370001,20.100000,18.890665,8721300
2015-03-23,20.049999,20.150000,18.290001,18.750000,17.621889,8766000
2015-03-30,18.870001,19.139999,18.480000,18.860001,17.725279,7128600
2015-04-06,18.610001,19.379999,18.540001,19.370001,18.204592,6387800
2015-04-13,19.340000,19.420000,18.129999,18.240000,17.142576,10532700
2015-04-20,18.410000,18.809999,18.299999,18.389999,17.283552,11945300
2015-04-27,18.379999,20.500000,18.030001,20.299999,19.078638,21111700
2015-05-04,20.350000,20.709999,19.719999,20.510000,19.275999,12219000
2015-05-11,20.469999,20.910000,20.270000,20.629999,19.388777,9772000
2015-05-18,20.660000,20.860001,20.559999,20.709999,19.463966,7044800
2015-05-25,20.660000,21.330000,20.330000,21.150000,19.877491,9235600
2015-06-01,21.270000,21.299999,20.610001,21.160000,19.943367,8798400
2015-06-08,21.080000,21.219999,20.629999,21.020000,19.811417,8121600
2015-06-15,20.760000,21.219999,20.370001,20.760000,19.566360,12861800
2015-06-22,20.450001,20.850000,19.639999,19.709999,18.576731,11771900
2015-06-29,19.410000,19.680000,19.110001,19.430000,18.312834,8065100
2015-07-06,19.230000,19.500000,18.780001,19.340000,18.228008,13009200
2015-07-13,19.520000,19.670000,18.950001,19.209999,18.105486,9427300
2015-07-20,19.240000,19.280001,18.309999,18.360001,17.304363,9062200
2015-07-27,18.230000,20.000000,18.080000,19.260000,18.152609,17378800
2015-08-03,19.190001,19.309999,18.510000,18.930000,17.841581,11973200
2015-08-10,19.100000,19.350000,17.190001,18.650000,17.577675,7887000
2015-08-17,18.500000,19.230000,17.260000,17.260000,16.267601,10862100
2015-08-24,16.190001,18.129999,16.059999,18.020000,16.983902,13555200
2015-08-31,18.010000,18.309999,17.430000,17.620001,16.606903,7993700
2015-09-07,18.020000,18.400000,17.670000,17.889999,16.919186,6351500
2015-09-14,17.920000,19.389999,17.709999,18.430000,17.429886,12675500
2015-09-21,18.440001,18.889999,16.850000,17.320000,16.380116,9159000
2015-09-28,17.139999,18.219999,16.889999,18.219999,17.231283,10284400
2015-10-05,18.400000,19.270000,18.230000,18.680000,17.666321,9754300
2015-10-12,18.750000,18.959999,18.110001,18.209999,17.221819,11802300
2015-10-19,18.160000,19.290001,18.090000,19.049999,18.016245,19921100
2015-10-26,18.980000,20.360001,18.360001,19.520000,18.460730,19779400
2015-11-02,19.570000,20.160000,19.510000,19.990000,18.905230,10937900
2015-11-09,19.950001,20.670000,19.730000,19.920000,18.839029,11097100
2015-11-16,19.889999,20.709999,19.790001,20.580000,19.463213,10398400
2015-11-23,20.530001,20.730000,20.230000,20.620001,19.501041,6130500
2015-11-30,20.680000,21.190001,20.120001,20.780001,19.652367,9951600
2015-12-07,20.629999,20.830000,20.110001,20.219999,19.178547,8597300
2015-12-14,20.260000,21.150000,19.719999,20.639999,19.576920,11477700
2015-12-21,20.799999,21.580000,20.620001,21.459999,20.354681,6018800
2015-12-28,21.360001,21.500000,20.670000,20.670000,19.605375,5454700
2016-01-04,20.459999,20.600000,19.059999,19.110001,18.125727,10939400
2016-01-11,19.290001,19.700001,18.549999,18.980000,18.002420,12162900
2016-01-18,19.280001,19.980000,18.820000,19.780001,18.761217,8707300
2016-01-25,19.750000,21.080000,18.530001,19.430000,18.429245,22972600
2016-02-01,19.250000,19.570000,18.250000,18.350000,17.404871,14305100
2016-02-08,18.070000,18.250000,17.340000,17.719999,16.807316,10724600
2016-02-15,17.889999,19.049999,17.889999,18.830000,17.860142,8036200
2016-02-22,18.980000,19.420000,18.299999,19.120001,18.135212,7350300
2016-02-29,19.170000,19.889999,19.049999,19.670000,18.717098,6721800
2016-03-07,19.559999,20.280001,19.330000,20.160000,19.183357,7172200
2016-03-14,20.059999,21.469999,19.879999,21.250000,20.220551,8939800
2016-03-21,21.170000,21.389999,20.799999,21.090000,20.068308,5100600
2016-03-28,21.129999,21.830000,20.809999,21.750000,20.696339,5738900
2016-04-04,21.750000,21.840000,20.610001,20.860001,19.849447,11334600
2016-04-11,20.990000,21.100000,20.459999,20.709999,19.706718,7612400
2016-04-18,20.690001,20.959999,20.490000,20.690001,19.687691,7400600
2016-04-25,20.600000,21.059999,18.600000,18.910000,17.993914,15816000
2016-05-02,18.930000,19.049999,18.379999,18.719999,17.813120,9291200
2016-05-09,18.780001,19.030001,18.400000,18.459999,17.565714,7208600
2016-05-16,18.480000,18.969999,18.260000,18.850000,17.936819,7509800
2016-05-23,18.940001,19.879999,18.840000,19.740000,18.783712,6884900
2016-05-30,19.790001,19.930000,19.610001,19.709999,18.813017,5850400
2016-06-06,19.770000,20.270000,19.580000,19.900000,18.994370,6145100
2016-06-13,19.790001,19.930000,18.870001,19.080000,18.211693,10275700
2016-06-20,19.520000,20.290001,18.969999,19.000000,18.135328,9464000
2016-06-27,18.740000,19.750000,18.070000,19.450001,18.564846,7883700
2016-07-04,19.260000,19.920000,18.870001,19.900000,18.994370,5141700
2016-07-11,20.049999,21.389999,20.049999,20.780001,19.834324,10177100
2016-07-18,20.969999,21.330000,20.629999,20.879999,19.929770,8175900
2016-07-25,20.930000,21.330000,19.450001,19.750000,18.851196,16652000
2016-08-01,19.780001,20.160000,19.430000,20.129999,19.213903,9054100
2016-08-08,20.110001,20.340000,19.740000,20.080000,19.166176,7193800
2016-08-15,20.190001,20.900000,20.150000,20.840000,19.891588,6929400
2016-08-22,20.780001,21.150000,20.690001,21.059999,20.101580,6745000
2016-08-29,21.129999,21.450001,20.840000,21.280001,20.311571,9116600
2016-09-05,21.379999,21.480000,20.280001,20.280001,19.411999,5985100
2016-09-12,20.110001,21.090000,20.070000,20.860001,19.967163,8785200
2016-09-19,21.000000,21.629999,20.879999,21.290001,20.378763,5863200
2016-09-26,21.120001,21.660000,20.840000,21.580000,20.656347,6487800
2016-10-03,21.600000,21.870001,21.219999,21.820000,20.886078,6709700
2016-10-10,21.820000,22.129999,20.530001,21.200001,20.292614,7426300
2016-10-17,21.200001,21.580000,20.219999,21.410000,20.493628,7166500
2016-10-24,21.690001,23.680000,21.629999,23.080000,22.092146,12491400
2016-10-31,23.260000,23.629999,22.680000,22.830000,21.852848,12078900
2016-11-07,23.070000,23.950001,23.000000,23.820000,22.800476,11842800
2016-11-14,23.969999,24.840000,23.900000,24.730000,23.671526,8176600
2016-11-21,24.930000,25.180000,24.520000,25.160000,24.083118,4504300
2016-11-28,24.920000,25.120001,23.389999,23.940001,22.915342,8970200
2016-12-05,24.230000,26.590000,24.110001,25.840000,24.793142,27461600
2016-12-12,26.000000,26.110001,25.370001,25.540001,24.505295,10194300
2016-12-19,25.620001,25.950001,25.370001,25.719999,24.678003,5711900
2016-12-26,25.709999,26.049999,25.290001,25.400000,24.370970,4559600
2017-01-02,25.510000,25.950001,25.240000,25.650000,24.610840,8043600
2017-01-09,25.719999,26.690001,25.680000,26.540001,25.464783,11118500
2017-01-16,26.540001,26.549999,25.799999,26.290001,25.224911,6192100
2017-01-23,26.120001,28.680000,25.930000,28.559999,27.402946,20459400
2017-01-30,28.379999,29.030001,27.969999,28.790001,27.623627,14340300
2017-02-06,28.790001,29.030001,28.410000,28.900000,27.729172,9898300
2017-02-13,29.020000,29.219999,28.620001,29.170000,27.988234,8601700
2017-02-20,29.240000,29.660000,28.520000,28.940001,27.767546,7713600
2017-02-27,28.959999,29.150000,28.379999,28.889999,27.785595,10882300
2017-03-06,28.670000,29.860001,28.500000,29.740000,28.603100,7588400
2017-03-13,29.740000,31.080000,29.680000,30.830000,29.651434,9952800
2017-03-20,30.799999,31.190001,29.969999,30.670000,29.497547,7391800
2017-03-27,30.260000,31.209999,30.170000,31.100000,29.911114,6690400
2017-04-03,31.170000,32.259998,30.469999,32.020000,30.795944,13946600
2017-04-10,32.119999,32.160000,30.980000,30.990000,29.805319,7201500
2017-04-17,31.160000,32.509998,30.920000,32.439999,31.199886,8748800
2017-04-24,32.950001,36.590000,32.689999,35.270000,33.921703,22973400
2017-05-01,35.439999,36.230000,35.259998,35.599998,34.239086,10208900
2017-05-08,35.840000,36.099998,35.090000,35.230000,33.883240,10698000
2017-05-15,35.389999,35.990002,33.139999,34.849998,33.517761,12848000
2017-05-22,35.099998,35.680000,34.549999,35.590000,34.229465,7893500
2017-05-29,35.439999,35.980000,35.080002,35.270000,33.921703,6937700
2017-06-05,35.169998,36.000000,33.419998,34.040001,32.803238,13645900
2017-06-12,33.669998,34.310001,31.709999,32.540001,31.357737,16386000
2017-06-19,32.980000,33.230000,31.950001,32.439999,31.261368,16798000
2017-06-26,32.470001,32.820000,29.879999,30.030001,28.938934,15652400
2017-07-03,30.170000,31.490000,29.680000,31.400000,30.259159,15861500
2017-07-10,31.459999,34.009998,31.200001,33.990002,32.755062,16299600
2017-07-17,34.000000,35.459999,33.700001,35.130001,33.853638,12873000
2017-07-24,35.200001,36.860001,33.000000,34.480000,33.227261,26430600
2017-07-31,34.700001,35.000000,32.689999,33.459999,32.244320,16972800
2017-08-07,33.470001,34.340000,32.570000,33.480000,32.263592,11903800
2017-08-14,33.840000,34.880001,33.630001,33.869999,32.639416,9364700
2017-08-21,34.000000,34.910000,33.299999,34.529999,33.275433,8937800
2017-08-28,34.610001,36.029999,34.240002,35.790001,34.489670,8526300
2017-09-04,35.849998,35.980000,34.919998,35.080002,33.805462,6822800
2017-09-11,35.430000,36.939999,35.430000,36.869999,35.600727,11803200
2017-09-18,35.970001,36.540001,35.419998,36.450001,35.195175,14555200
2017-09-25,36.250000,37.470001,35.380001,37.290001,36.006268,12480900
2017-10-02,37.470001,38.099998,37.299999,37.900002,36.595253,9448400
2017-10-09,37.900002,39.049999,37.700001,38.610001,37.280815,7485100
2017-10-16,38.590000,39.470001,38.259998,39.110001,37.763596,9119400
2017-10-23,39.349998,42.810001,38.580002,42.740002,41.268642,21628200
2017-10-30,42.900002,43.639999,41.849998,42.880001,41.403824,12389800
2017-11-06,42.919998,44.040001,42.570000,43.700001,42.195583,11552400
2017-11-13,43.340000,44.330002,42.040001,43.570000,42.070061,9695700
2017-11-20,43.959999,44.630001,43.209999,43.639999,42.137653,6063800
2017-11-27,43.240002,43.439999,38.900002,40.110001,38.729164,15778400
2017-12-04,40.650002,40.980000,38.750000,40.509998,39.179222,9592900
2017-12-11,40.650002,42.090000,40.119999,41.880001,40.504215,10390400
2017-12-18,42.290001,43.310001,41.820000,42.790001,41.384312,8309400
2017-12-25,42.330002,42.869999,41.840000,41.869999,40.494545,5074200
2018-01-01,43.709999,45.759998,43.080002,45.610001,44.111679,8626000
