Date,Open,High,Low,Close,Adj Close,Volume
2017-06-12,41.369999,42.599998,41.110001,41.919998,38.496269,39517700
2017-06-19,42.220001,42.610001,41.360001,41.619999,38.220772,32404600
2017-06-26,41.750000,44.099998,41.349998,42.959999,39.451324,38700200
2017-07-03,43.209999,44.099998,43.090000,43.320000,39.781921,25231100
2017-07-10,43.209999,43.770000,42.470001,43.040001,39.524796,26545600
2017-07-17,43.009998,43.150002,41.709999,42.150002,38.707489,36475000
2017-07-24,41.900002,43.090000,41.750000,42.549999,39.074806,36158300
2017-07-31,42.689999,43.779999,42.480000,43.110001,39.589073,32583200
2017-08-07,43.180000,43.250000,40.490002,40.650002,37.329994,25592800
2017-08-14,41.220001,41.590000,39.259998,39.509998,36.351170,27269000
2017-08-21,39.419998,40.020000,39.009998,39.759998,36.581188,21259900
2017-08-28,39.840000,40.240002,38.730000,40.160000,36.949203,28277300
2017-09-04,39.750000,39.900002,38.060001,38.680000,35.587528,27786900
2017-09-11,39.250000,40.270000,38.200001,40.209999,36.995201,41882400
2017-09-18,40.330002,42.630001,40.299999,42.540001,39.138920,33412300
2017-09-25,42.360001,44.349998,42.259998,43.740002,40.242985,37314200
2017-10-02,43.820000,46.209999,43.560001,45.340000,41.715061,35923000
2017-10-09,45.349998,45.619999,44.330002,44.730000,41.153816,30717000
2017-10-16,44.160000,44.889999,42.200001,44.680000,41.107838,31794400
2017-10-23,44.720001,45.639999,44.220001,44.910000,41.319435,32103500
2017-10-30,44.509998,45.570000,43.830002,44.820000,41.236633,24728400
2017-11-06,44.689999,44.910000,43.330002,44.270000,40.730606,20184800
2017-11-13,44.000000,45.279999,43.930000,44.680000,41.182236,22923100
2017-11-20,44.820000,46.330002,44.639999,45.779999,42.196121,17678800
2017-11-27,45.799999,49.549999,45.660000,49.500000,45.624889,44861600
2017-12-04,50.410000,51.889999,49.820000,51.389999,47.366936,39078900
2017-12-11,51.419998,51.980000,50.099998,51.279999,47.265553,40216400
2017-12-18,52.000000,52.520000,51.509998,52.080002,48.002922,28687000
2017-12-25,52.000000,52.400002,51.360001,51.369999,47.348511,12680600
2018-01-01,51.549999,52.480000,50.959999,52.009998,47.938408,23750100
2018-01-08,51.900002,55.520000,51.840000,55.389999,51.053799,33403800
2018-01-15,55.730000,56.250000,54.520000,55.480000,51.136749,30954300
2018-01-22,55.400002,55.869999,53.740002,54.270000,50.021477,36844200
2018-01-29,54.360001,55.049999,53.070000,53.340000,49.164276,40193300
2018-02-05,52.540001,54.099998,48.040001,50.119999,46.196354,60702900
2018-02-12,50.720001,53.130001,50.290001,52.169998,48.178474,30831500
2018-02-19,51.950001,53.130001,51.849998,52.740002,48.704865,22136500
2018-02-26,53.000000,55.389999,50.470001,52.630001,48.603275,35967500
2018-03-05,51.959999,57.730000,51.799999,57.700001,53.285374,36196000
2018-03-12,57.860001,58.110001,55.189999,55.709999,51.447624,36482100
2018-03-19,55.660000,56.689999,51.180000,51.320000,47.393505,32547300
2018-03-26,52.340000,53.490002,50.020000,52.220001,48.224651,29494300
2018-04-02,52.000000,52.740002,49.740002,50.110001,46.276081,37955800
2018-04-09,50.450001,52.599998,50.060001,51.040001,47.134930,28699200
2018-04-16,52.009998,55.599998,51.799999,54.990002,50.782726,43012000
2018-04-23,55.240002,56.270000,53.369999,55.990002,51.706211,39513900
2018-04-30,56.200001,56.459999,54.060001,56.090000,51.798557,26833100
2018-05-07,56.349998,59.939999,56.110001,59.459999,54.910717,31904500
2018-05-14,59.590000,59.779999,58.430000,59.139999,54.708344,29306800
2018-05-21,59.540001,60.220001,56.799999,57.299999,53.006229,32347800
2018-05-28,56.490002,57.020000,54.810001,56.730000,52.478951,32083800
2018-06-04,57.090000,58.250000,56.130001,57.730000,53.404011,20448200
2018-06-11,57.849998,58.220001,55.369999,56.090000,51.886906,24998300
2018-06-18,55.450001,56.150002,54.509998,54.900002,50.786079,24740500
2018-06-25,54.500000,54.529999,51.049999,51.099998,47.270832,32005300
2018-07-02,50.560001,51.700001,49.349998,50.650002,46.854549,24703600
2018-07-09,50.900002,52.020000,49.900002,50.619999,46.826801,28620900
2018-07-16,50.790001,54.259998,50.660000,52.150002,48.242142,36644900
2018-07-23,52.150002,53.610001,52.000000,52.549999,48.612179,22883300
2018-07-30,52.700001,52.750000,49.669998,50.290001,46.521523,37425500
2018-08-06,50.250000,51.869999,49.790001,50.610001,46.817551,22673800
2018-08-13,50.680000,51.419998,49.820000,50.900002,47.207344,19436000
2018-08-20,51.000000,51.529999,49.320000,50.549999,46.882744,32201500
2018-08-27,50.830002,51.799999,50.209999,50.790001,47.105316,25088100
2018-09-03,50.779999,51.580002,49.150002,50.160000,46.521030,23438500
2018-09-10,50.500000,51.570000,50.360001,51.160000,47.448475,27378900
2018-09-17,51.290001,52.700001,50.119999,51.840000,48.079151,32692800
2018-09-24,51.790001,51.860001,49.060001,49.150002,45.584293,24729300
2018-10-01,49.349998,52.470001,48.980000,51.480000,47.745270,34582900
2018-10-08,51.250000,52.349998,47.639999,49.009998,45.454449,41537000
2018-10-15,49.000000,49.430000,46.250000,46.830002,43.432610,47237300
2018-10-22,46.939999,47.009998,42.009998,43.189999,40.056667,58790000
2018-10-29,43.919998,47.299999,43.180000,46.580002,43.200745,53294100
2018-11-05,46.630001,49.240002,46.419998,47.639999,44.183849,34058900
2018-11-12,47.500000,47.970001,45.980000,46.959999,43.670036,40292300
2018-11-19,46.400002,46.900002,44.009998,44.080002,40.991810,26092200
2018-11-26,45.029999,45.779999,43.919998,44.799999,41.661366,46636800
2018-12-03,45.790001,46.369999,41.130001,41.470001,38.564667,46117400
2018-12-10,41.150002,43.130001,40.080002,41.189999,38.304276,49139100
2018-12-17,40.889999,41.730000,38.919998,39.139999,36.397900,61094800
2018-12-24,38.810001,41.680000,37.830002,41.060001,38.183388,31184000
2018-12-31,41.360001,42.630001,40.490002,42.439999,39.466702,27676100
2019-01-07,42.220001,44.060001,42.000000,43.820000,40.750019,30917500
2019-01-14,43.450001,48.200001,43.299999,47.980000,44.618568,40634500
2019-01-21,47.650002,48.230000,46.810001,47.970001,44.609280,28134200
2019-01-28,47.459999,47.869999,46.430000,47.029999,43.735134,35676200
2019-02-04,47.000000,47.500000,43.880001,44.759998,41.624161,36222500
2019-02-11,45.040001,46.610001,44.500000,46.360001,43.112072,30705500
2019-02-18,46.000000,47.200001,45.590000,46.169998,43.095055,22901300
2019-02-25,46.639999,47.099998,45.759998,46.810001,43.692444,25821000
2019-03-04,47.000000,47.060001,43.110001,43.450001,40.556210,29108700
2019-03-11,43.750000,45.689999,43.520000,45.450001,42.423023,32482000
2019-03-18,45.669998,46.680000,41.549999,41.799999,39.016109,36602200
2019-03-25,41.849998,43.290001,41.459999,42.759998,39.912167,39521000
2019-04-01,43.349998,44.990002,43.200001,44.549999,41.582958,31168800
2019-04-08,44.340000,45.790001,43.970001,45.349998,42.329678,34309600
2019-04-15,46.750000,46.750000,44.500000,45.549999,42.516354,27699600
2019-04-22,45.490002,45.860001,44.369999,44.900002,41.909649,27645500
2019-04-29,45.119999,46.540001,45.049999,46.240002,43.160408,27413500
2019-05-06,45.389999,46.410000,44.490002,45.849998,42.796368,27798900
2019-05-13,44.820000,44.959999,42.730000,43.209999,40.332191,40700300
2019-05-20,43.130001,44.259998,42.220001,43.250000,40.526798,31806900
2019-05-27,43.180000,43.360001,41.450001,41.610001,38.990059,27132500
2019-06-03,41.439999,44.150002,41.349998,43.000000,40.292542,35220900
2019-06-10,43.450001,44.040001,40.619999,41.009998,38.427841,43682800
2019-06-17,41.029999,41.459999,39.360001,40.630001,38.071762,56103600
2019-06-24,40.189999,41.209999,38.330002,40.189999,37.659470,58194600
2019-07-01,40.880001,41.480000,40.130001,40.860001,38.287285,37476500
2019-07-08,40.380001,40.830002,39.299999,40.130001,37.603245,39460400
2019-07-15,40.200001,43.040001,39.869999,42.720001,40.030167,55578700
2019-07-22,42.759998,44.549999,42.560001,44.049999,41.276432,51230700
2019-07-29,43.900002,44.090000,40.330002,40.750000,38.184208,53120100
2019-08-05,39.820000,39.900002,36.490002,36.869999,34.548508,73800100
2019-08-12,36.349998,38.020000,36.009998,37.139999,34.959656,47871000
2019-08-19,37.849998,38.160000,36.349998,36.580002,34.432533,32740900
2019-08-26,37.000000,38.419998,35.849998,38.270000,36.023315,39651800
2019-09-02,38.009998,40.369999,37.299999,39.900002,37.557629,31096700
2019-09-09,40.279999,44.000000,40.279999,43.619999,41.059238,39070600
2019-09-16,43.080002,43.740002,42.230000,42.779999,40.268551,35390100
2019-09-23,42.250000,42.950001,40.639999,41.410000,38.978981,32087600
2019-09-30,41.740002,41.930000,34.919998,35.669998,33.575962,100435000
2019-10-07,35.869999,37.709999,34.580002,37.279999,35.091434,61821500
2019-10-14,37.029999,40.230000,37.029999,39.939999,37.595276,49820700
2019-10-21,40.529999,41.540001,40.230000,40.980000,38.574226,31054300
2019-10-28,41.180000,42.020000,40.009998,41.779999,39.327259,29885900
2019-11-04,42.259998,43.849998,42.099998,43.540001,40.983936,32352400
2019-11-11,43.110001,44.439999,42.410000,44.349998,41.911770,24208600
2019-11-18,44.270000,50.970001,43.560001,48.200001,45.550106,78954700
2019-11-25,47.700001,50.049999,47.389999,49.500000,46.778645,77180900
2019-12-02,49.959999,50.330002,48.320000,48.950001,46.258884,53719200
2019-12-09,48.900002,51.650002,48.630001,49.950001,47.203903,58632400
2019-12-16,50.500000,50.520000,47.900002,48.119999,45.474506,65041500
2019-12-23,48.430000,48.919998,48.029999,48.340000,45.682415,15893000
2019-12-30,48.500000,48.630001,46.900002,47.009998,44.425541,26306500
2020-01-06,46.650002,48.540001,46.590000,47.799999,45.172104,44878900
2020-01-13,48.169998,49.259998,46.930000,48.340000,45.682415,49444700
2020-01-20,48.040001,49.029999,47.000000,47.150002,44.557842,34943800
2020-01-27,46.000000,47.330002,45.389999,45.549999,43.045811,46573200
2020-02-03,45.860001,48.779999,45.580002,47.310001,44.709045,45116400
2020-02-10,46.889999,48.349998,46.490002,47.230000,44.633434,31260700
2020-02-17,47.029999,49.549999,45.930000,46.189999,43.815643,44242500
2020-02-24,44.480000,44.560001,39.509998,40.750000,38.655289,100907800
2020-03-02,40.900002,42.049999,32.639999,34.130001,32.375580,133941700
2020-03-09,30.860001,33.900002,28.110001,33.869999,32.128941,131726900
2020-03-16,28.590000,34.080002,28.000000,30.750000,29.169323,103645400
2020-03-23,30.820000,36.869999,28.010000,33.610001,31.882309,90682600
2020-03-30,33.189999,34.970001,31.590000,33.599998,31.872822,56944800
2020-04-06,35.360001,37.950001,34.509998,36.540001,34.661701,45205200
2020-04-13,36.400002,37.049999,33.669998,35.790001,33.950253,59581600
2020-04-20,35.130001,36.840000,35.110001,35.400002,33.580292,45877600
2020-04-27,35.919998,39.090000,35.650002,36.450001,34.576328,43169200
2020-05-04,36.070000,36.660000,34.540001,36.509998,34.633240,40890300
2020-05-11,35.930000,36.360001,31.889999,32.560001,31.047947,47318100
2020-05-18,33.860001,34.590000,32.439999,32.830002,31.305407,45912300
2020-05-25,34.200001,37.630001,34.029999,35.910000,34.242382,51025800
2020-06-01,36.040001,45.860001,35.939999,42.820000,40.831486,70720500
2020-06-08,43.009998,43.270000,35.439999,36.560001,34.862198,62385600
2020-06-15,35.349998,38.000000,35.160000,36.669998,34.967083,60043900
2020-06-22,36.410000,37.070000,31.629999,31.750000,30.275558,75649300
2020-06-29,32.099998,34.189999,31.930000,33.389999,31.839399,57612800
2020-07-06,34.099998,34.910000,33.419998,34.799999,33.183914,42422600
2020-07-13,35.209999,36.080002,33.430000,33.439999,31.887083,50446800
2020-07-20,33.419998,35.849998,33.040001,34.939999,33.317417,42568700
2020-07-27,34.549999,34.680000,32.660000,33.150002,31.610548,43771800
2020-08-03,33.279999,34.349998,32.790001,34.040001,32.459213,46187600
2020-08-10,34.060001,36.000000,33.549999,35.049999,33.599155,41880400
2020-08-17,34.880001,35.900002,34.230000,34.450001,33.023987,38052100
2020-08-24,34.500000,36.470001,34.459999,36.279999,34.778233,31922700
2020-08-31,36.130001,36.889999,34.959999,36.200001,34.701550,47730900
2020-09-07,35.470001,35.700001,34.520000,35.240002,33.781288,28280800
2020-09-14,35.500000,36.540001,33.790001,36.029999,34.538586,44926400
2020-09-21,35.139999,35.919998,33.959999,34.939999,33.493698,40224500
2020-09-28,35.509998,38.480000,35.419998,37.669998,36.110687,63087000
2020-10-05,38.169998,38.709999,36.070000,38.230000,36.647526,155647800
2020-10-12,38.250000,39.770000,37.009998,39.290001,37.663643,64829900
2020-10-19,39.410000,40.930000,38.709999,40.349998,38.679764,48265200
2020-10-26,39.820000,41.139999,37.290001,41.110001,39.408298,61726600
2020-11-02,41.270000,43.770000,39.500000,41.130001,39.427479,57391400
2020-11-09,45.189999,47.480000,43.759998,46.000000,44.095890,57618300
2020-11-16,47.090000,49.840000,45.980000,46.610001,44.855286,60282900
2020-11-23,47.279999,50.150002,46.730000,49.700001,47.828957,31611000
2020-11-30,49.459999,51.810001,48.509998,50.990002,49.070400,55800200
2020-12-07,50.590000,51.070000,48.889999,49.430000,47.569122,36198100
2020-12-14,50.389999,52.220001,49.820000,51.980000,50.023113,47134200
2020-12-21,51.900002,52.709999,50.950001,52.060001,50.100109,18936700
2020-12-28,52.619999,53.330002,52.259998,53.040001,51.043217,16113100
2021-01-04,53.220001,59.580002,51.930000,58.980000,56.759598,53312400
2021-01-11,58.849998,62.040001,57.959999,58.750000,56.538258,57250500
2021-01-18,59.240002,59.590000,57.830002,58.400002,56.201435,29914800
2021-01-25,57.270000,58.180000,50.770000,51.540001,49.599689,54306300
2021-02-01,52.130001,56.389999,51.970001,55.740002,53.641575,43437400
2021-02-08,55.980000,58.259998,54.980000,58.189999,55.999340,32645800
2021-02-15,58.930000,63.450001,58.639999,61.910000,59.772446,34373700
2021-02-22,62.650002,65.430000,61.250000,61.720001,59.589005,48325500
2021-03-01,62.590000,66.610001,62.570000,65.019997,62.775078,42182500
2021-03-08,65.320000,68.209999,62.330002,67.650002,65.314270,42232300
2021-03-15,67.389999,67.900002,64.800003,66.050003,63.769512,37456900
2021-03-22,65.339996,66.070000,63.070000,65.709999,63.441235,29497800
2021-03-29,64.660004,66.489998,63.599998,66.440002,64.146057,27746700
2021-04-05,68.209999,68.889999,66.080002,67.570000,65.237038,35525700
2021-04-12,67.320000,68.419998,64.339996,64.739998,62.504734,37662300
2021-04-19,65.029999,67.180000,63.459999,67.139999,64.821884,38587700
2021-04-26,67.529999,72.160004,67.349998,70.400002,67.969315,40392900
2021-05-03,70.830002,71.879997,68.669998,71.750000,69.272705,36213700
2021-05-10,72.160004,73.370003,68.660004,73.250000,70.720917,34762300
2021-05-17,73.000000,73.589996,69.199997,72.169998,69.860123,27610600
2021-05-24,72.330002,74.309998,70.699997,73.849998,71.486359,38727900
2021-05-31,74.940002,76.370003,74.160004,75.720001,73.296509,26268700
2021-06-07,75.940002,75.949997,72.250000,73.919998,71.554123,38267700
2021-06-14,73.480003,74.540001,69.279999,69.830002,67.595016,50475500
2021-06-21,70.639999,74.269997,70.190002,73.779999,71.418602,42072500
2021-06-28,73.599998,74.599998,71.610001,72.800003,70.469971,27274400
2021-07-05,72.610001,72.610001,67.330002,70.550003,68.292000,38741900
2021-07-12,69.930000,72.110001,68.300003,68.889999,66.685097,37443900
2021-07-19,67.360001,70.010002,65.730003,67.910004,65.736481,34828500
2021-07-26,67.940002,69.279999,66.599998,67.949997,65.775192,23483700
2021-08-02,68.199997,72.449997,66.160004,71.930000,69.627815,28594900
2021-08-09,71.639999,75.500000,71.400002,74.010002,71.641251,25123000
2021-08-16,73.330002,73.779999,70.139999,71.970001,69.834564,21674800
2021-08-23,72.300003,75.900002,72.050003,75.839996,73.589722,21969100
2021-08-30,75.849998,76.000000,71.769997,72.089996,69.951004,28353200
2021-09-06,71.500000,73.769997,71.019997,71.440002,69.320290,15733100
2021-09-13,72.000000,72.250000,69.129997,70.430000,68.340256,26313200
2021-09-20,68.639999,75.940002,67.309998,75.589996,73.347145,27347000
2021-09-27,76.000000,77.970001,72.050003,74.419998,72.211868,33306700
2021-10-04,74.169998,77.860001,72.919998,77.339996,75.045227,27286200
2021-10-11,77.790001,81.000000,74.919998,80.900002,78.499603,30237200
2021-10-18,80.750000,83.739998,79.709999,83.550003,81.070976,29505100
2021-10-25,83.690002,84.489998,81.089996,82.029999,79.596069,25116300
2021-11-01,82.550003,83.849998,80.309998,81.150002,78.742180,24720300
2021-11-08,81.720001,82.660004,79.820000,82.110001,79.673698,19829000
2021-11-15,82.489998,82.550003,78.849998,80.169998,77.964981,22991500
2021-11-22,81.220001,83.459999,77.940002,79.150002,76.973053,20717200
2021-11-29,80.430000,81.000000,76.459999,78.470001,76.311745,37484300
2021-12-06,79.690002,82.220001,78.650002,80.809998,78.587379,20477800
2021-12-13,80.480003,85.750000,78.779999,82.949997,80.668518,39608700
2021-12-20,81.620003,86.000000,78.959999,85.129997,82.788582,18315400
2021-12-27,85.349998,86.430000,83.720001,84.099998,81.786896,16033300
2022-01-03,84.570000,92.320000,84.139999,91.739998,89.216766,44464700
2022-01-10,91.480003,95.620003,88.970001,95.529999,92.902519,43648700
2022-01-17,94.910004,95.010002,88.330002,89.199997,86.746620,43018300
2022-01-24,86.449997,92.900002,85.180000,88.910004,86.464600,56058200
2022-01-31,87.870003,93.070000,84.919998,91.900002,89.372368,44368200
2022-02-07,92.559998,96.239998,88.510002,89.110001,86.659103,40862800
2022-02-14,89.220001,90.419998,85.339996,85.610001,83.431900,34185800
2022-02-21,85.269997,86.519997,77.519997,85.750000,83.568344,34624900
2022-02-28,83.010002,85.489998,76.510002,79.230003,77.214241,47539700
2022-03-07,78.389999,81.650002,74.629997,80.239998,78.198532,32287000
2022-03-14,82.300003,90.769997,81.830002,90.000000,87.710220,45438800
2022-03-21,90.050003,93.000000,88.239998,91.360001,89.035606,33383400
2022-03-28,91.449997,93.160004,82.720001,83.540001,81.414566,41176100
2022-04-04,83.080002,84.400002,78.599998,81.690002,79.611641,40609800
2022-04-11,81.620003,85.589996,79.580002,82.750000,80.644661,34390300
2022-04-18,76.300003,78.239998,70.250000,70.320000,68.530914,78284900
2022-04-25,69.610001,70.730003,66.150002,66.330002,64.642441,39716900
2022-05-02,67.620003,71.599998,66.459999,67.419998,65.704697,39921500
2022-05-09,66.440002,67.500000,63.340000,65.610001,63.940742,41242700
2022-05-16,64.750000,66.279999,61.529999,63.279999,61.860016,38986900
2022-05-23,64.129997,70.629997,62.849998,70.589996,69.005966,38316500
2022-05-30,70.120003,71.730003,68.879997,70.070000,68.497650,25557400
2022-06-06,71.089996,71.430000,61.669998,62.220001,60.823803,49489100
2022-06-13,60.209999,62.919998,59.349998,59.990002,58.643841,61424100
2022-06-20,62.290001,64.680000,60.790001,64.430000,62.984207,39340900
2022-06-27,65.400002,65.610001,60.990002,63.919998,62.485653,31607200
2022-07-04,62.669998,64.559998,61.389999,64.360001,62.915779,20015000
2022-07-11,63.570000,63.860001,59.590000,62.180000,60.784698,28553400
2022-07-18,63.689999,63.889999,60.830002,62.990002,61.576527,36602500
2022-07-25,63.500000,70.269997,60.930000,69.050003,67.500534,43901500
2022-08-01,67.940002,70.309998,65.589996,69.309998,67.754707,36614900
2022-08-08,69.370003,75.199997,68.070000,75.000000,73.317017,46721900
2022-08-15,74.180000,77.410004,73.449997,73.860001,72.430435,41698800
2022-08-22,72.500000,74.610001,71.830002,71.889999,70.498573,21277300
2022-08-29,71.519997,72.900002,69.400002,70.339996,68.978569,31972300
2022-09-05,71.029999,74.860001,69.419998,74.540001,73.097282,21887300
2022-09-12,74.680000,75.019997,70.690002,71.870003,70.478951,32601100
2022-09-19,71.269997,75.339996,69.809998,70.889999,69.517921,39259900
2022-09-26,70.459999,73.769997,70.269997,71.870003,70.478951,39989100
2022-10-03,72.949997,77.040001,72.010002,74.309998,72.871727,37359800
2022-10-10,74.839996,75.309998,68.459999,68.980003,67.644890,47146600
2022-10-17,70.570000,70.940002,65.389999,70.320000,68.958954,52146300
2022-10-24,70.309998,80.690002,69.519997,80.190002,78.637909,44693300
2022-10-31,79.889999,81.080002,77.589996,79.050003,77.519989,35444500
2022-11-07,79.360001,80.959999,76.059998,78.360001,76.843338,40089900
2022-11-14,77.129997,80.230003,75.620003,79.809998,78.482101,39922100
2022-11-21,79.930000,82.389999,79.470001,81.610001,80.252151,18829300
2022-11-28,80.919998,82.669998,79.570000,82.459999,81.088013,32463600
2022-12-05,81.720001,81.989998,79.730003,79.820000,78.491936,24841100
2022-12-12,79.599998,82.290001,75.980003,78.190002,76.889069,47718000
2022-12-19,78.250000,82.150002,78.019997,81.769997,80.409492,31593400
2022-12-26,82.110001,83.379997,81.709999,83.260002,81.874702,17166100
2023-01-02,83.570000,84.970001,81.239998,84.540001,83.133408,24667300
2023-01-09,85.000000,86.629997,81.540001,82.980003,81.599373,39796600
2023-01-16,82.750000,84.510002,75.470001,77.029999,75.748352,58473100
2023-01-23,76.510002,79.760002,74.120003,74.690002,73.447289,53744000
2023-01-30,74.330002,80.190002,73.570000,79.019997,77.705238,59815300
2023-02-06,78.949997,81.959999,78.900002,80.459999,79.121292,32021500
2023-02-13,80.500000,81.559998,79.360001,80.320000,79.229340,23856800
2023-02-20,79.669998,80.809998,78.610001,80.599998,79.505531,22948600
2023-02-27,81.120003,81.320000,75.430000,77.410004,76.358849,39011900
2023-03-06,76.639999,77.320000,57.310001,58.700001,57.902916,147822700
2023-03-13,51.759998,61.110001,45.000000,56.410000,55.644009,478712400
2023-03-20,58.560001,60.000000,51.110001,53.259998,52.536777,213248900
2023-03-27,54.820000,55.299999,50.759998,52.380001,51.668736,166088000
2023-04-03,52.779999,53.590000,48.360001,49.349998,48.679874,119935700
2023-04-10,49.509998,52.779999,49.490002,50.770000,50.080597,118901800
2023-04-17,49.500000,56.270000,49.000000,53.799999,53.069447,166974000
2023-04-24,53.650002,54.220001,50.299999,52.240002,51.530636,66815800
2023-05-01,52.110001,53.080002,45.650002,49.240002,48.571377,102804000
2023-05-08,49.980000,50.259998,46.549999,48.939999,48.275444,74111500
2023-05-15,50.509998,52.220001,50.070000,51.669998,51.237759,78992200
2023-05-22,52.000000,54.500000,51.259998,53.669998,53.221031,64559800
2023-05-29,54.000000,54.669998,52.369999,54.369999,53.915173,52975900
2023-06-05,54.400002,56.119999,53.450001,55.000000,54.539906,54770600
2023-06-12,54.950001,55.889999,53.110001,54.400002,53.944927,69399400
2023-06-19,53.990002,54.139999,52.509998,53.169998,52.725212,54034100
2023-06-26,53.310001,57.820000,52.970001,56.680000,56.205853,65561100
2023-07-03,56.639999,58.099998,55.439999,56.790001,56.314930,32612500
2023-07-10,57.750000,60.270000,57.090000,58.520000,58.030460,50969600
2023-07-17,58.380001,68.800003,58.099998,66.480003,65.923874,107156500
2023-07-24,66.690002,67.519997,65.150002,65.959999,65.408218,39967000
2023-07-31,66.120003,66.260002,64.720001,64.919998,64.376923,38972400
2023-08-07,65.370003,66.070000,63.860001,64.080002,63.543949,32686900
2023-08-14,63.730000,63.770000,58.959999,59.520000,59.248962,42091000
2023-08-21,59.540001,59.700001,56.259998,58.150002,57.885201,50678300
2023-08-28,58.520000,60.860001,58.470001,60.500000,60.224499,38935700
2023-09-04,60.700001,60.959999,57.580002,59.330002,59.059830,30526300
2023-09-11,59.889999,61.150002,56.820000,58.220001,57.954884,62418700
2023-09-18,57.990002,58.389999,55.119999,55.150002,54.898865,40600800
2023-09-25,54.959999,55.810001,53.529999,54.900002,54.650002,37903100
2023-10-02,54.740002,54.959999,49.660000,51.520000,51.285393,54812700
2023-10-09,50.860001,52.590000,50.770000,51.330002,51.096260,46436100
2023-10-16,50.610001,54.599998,50.330002,50.869999,50.638351,66217100
2023-10-23,50.700001,51.830002,48.660000,50.119999,49.891766,52637300
2023-10-30,50.720001,56.840000,49.709999,55.830002,55.575768,64134300
2023-11-06,55.970001,56.200001,53.490002,54.410000,54.162231,42853800
2023-11-13,53.980000,56.799999,53.599998,56.779999,56.779999,52990200
2023-11-20,56.689999,56.970001,55.419998,56.430000,56.430000,22690000
2023-11-27,56.000000,63.169998,55.590000,63.160000,63.160000,69566500
2023-12-04,62.500000,64.330002,61.520000,64.070000,64.070000,47067400
2023-12-11,63.950001,71.400002,63.590000,70.980003,70.980003,78872400
2023-12-18,71.129997,71.339996,67.059998,68.580002,68.580002,48188200
2023-12-25,68.400002,69.839996,68.269997,68.800003,68.800003,18284700
2024-01-01,68.129997,69.190002,66.300003,67.230003,67.230003,34770700
2024-01-08,67.000000,68.160004,64.470001,65.230003,65.230003,38344300
2024-01-15,64.300003,64.879997,59.669998,63.779999,63.779999,61277300
2024-01-22,63.849998,64.540001,63.290001,63.919998,63.919998,15899100
